2019,1,1,13,7,"Las Vegas, NV","Nevada","New York, NY","New York",50.00,1.00,43.00,1.00,0.00,"",0.00,2248.00,0.00,0.00,0.00,0.00,43.00,
2019,1,1,13,7,"Dallas/Fort Worth, TX","Texas","Detroit, MI","Michigan",35.00,1.00,37.00,1.00,0.00,"",0.00,986.00,35.00,0.00,2.00,0.00,0.00,
2019,1,1,16,3,"Ontario, CA","California","San Francisco, CA","California",332.00,1.00,330.00,1.00,0.00,"",0.00,363.00,0.00,0.00,330.00,0.00,0.00,
2019,1,1,21,1,"Boston, MA","Massachusetts","Pittsburgh, PA","Pennsylvania",371.00,1.00,366.00,1.00,0.00,"",0.00,496.00,231.00,0.00,0.00,0.00,135.00,
2019,1,1,16,3,"Los Angeles, CA","California","Monterey, CA","California",172.00,1.00,166.00,1.00,0.00,"",0.00,266.00,161.00,0.00,0.00,0.00,5.00,
2019,1,1,11,5,"Milwaukee, WI","Wisconsin","New York, NY","New York",61.00,1.00,57.00,1.00,0.00,"",0.00,738.00,26.00,0.00,0.00,0.00,31.00,
2019,1,1,12,6,"Des Moines, IA","Iowa","Phoenix, AZ","Arizona",205.00,1.00,202.00,1.00,0.00,"",0.00,1149.00,202.00,0.00,0.00,0.00,0.00,
2019,1,1,19,6,"Oakland, CA","California","Ontario, CA","California",17.00,1.00,9.00,0.00,0.00,"",0.00,362.00,,,,,,
2019,1,1,10,4,"San Diego, CA","California","San Francisco, CA","California",138.00,1.00,129.00,1.00,0.00,"",0.00,447.00,0.00,0.00,129.00,0.00,0.00,
2019,1,1,21,1,"New York, NY","New York","Washington, DC","Virginia",302.00,1.00,286.00,1.00,0.00,"",0.00,229.00,0.00,0.00,0.00,0.00,286.00,
2019,1,1,11,5,"Seattle, WA","Washington","Palm Springs, CA","California",-9.00,0.00,16.00,1.00,0.00,"",0.00,987.00,0.00,0.00,16.00,0.00,0.00,
2019,1,1,13,7,"Phoenix, AZ","Arizona","Chicago, IL","Illinois",195.00,1.00,174.00,1.00,0.00,"",0.00,1440.00,108.00,0.00,0.00,0.00,66.00,
2019,1,1,10,4,"Denver, CO","Colorado","San Francisco, CA","California",-1.00,0.00,15.00,1.00,0.00,"",0.00,967.00,0.00,0.00,15.00,0.00,0.00,
2019,1,1,29,2,"Providence, RI","Rhode Island","Orlando, FL","Florida",26.00,1.00,20.00,1.00,0.00,"",0.00,1072.00,20.00,0.00,0.00,0.00,0.00,
2019,1,1,30,3,"Chicago, IL","Illinois","Houston, TX","Texas",20.00,1.00,13.00,0.00,0.00,"",0.00,937.00,,,,,,
2019,1,1,31,4,"Worcester, MA","Massachusetts","Fort Lauderdale, FL","Florida",154.00,1.00,136.00,1.00,0.00,"",0.00,1211.00,136.00,0.00,0.00,0.00,0.00,
2019,1,1,3,4,"Fort Myers, FL","Florida","Detroit, MI","Michigan",32.00,1.00,30.00,1.00,0.00,"",0.00,1084.00,30.00,0.00,0.00,0.00,0.00,
2019,1,1,6,7,"New Orleans, LA","Louisiana","Nashville, TN","Tennessee",29.00,1.00,34.00,1.00,0.00,"",0.00,471.00,29.00,0.00,5.00,0.00,0.00,
2019,1,1,21,1,"Kansas City, MO","Missouri","Dallas/Fort Worth, TX","Texas",9.00,0.00,22.00,1.00,0.00,"",0.00,460.00,4.00,0.00,13.00,0.00,5.00,
2019,1,1,22,2,"Cleveland, OH","Ohio","Chicago, IL","Illinois",228.00,1.00,252.00,1.00,0.00,"",0.00,315.00,0.00,0.00,252.00,0.00,0.00,
2019,1,1,12,6,"Dallas, TX","Texas","Phoenix, AZ","Arizona",17.00,1.00,8.00,0.00,0.00,"",0.00,879.00,,,,,,
2019,1,1,3,4,"Dallas/Fort Worth, TX","Texas","Detroit, MI","Michigan",40.00,1.00,26.00,1.00,0.00,"",0.00,986.00,0.00,26.00,0.00,0.00,0.00,
2019,1,1,14,1,"Chicago, IL","Illinois","Denver, CO","Colorado",88.00,1.00,67.00,1.00,0.00,"",0.00,888.00,67.00,0.00,0.00,0.00,0.00,
2019,1,1,4,5,"Miami, FL","Florida","Chicago, IL","Illinois",40.00,1.00,22.00,1.00,0.00,"",0.00,1197.00,14.00,0.00,0.00,0.00,8.00,
2019,1,1,1,2,"Albuquerque, NM","New Mexico","Phoenix, AZ","Arizona",1.00,0.00,17.00,1.00,0.00,"",0.00,328.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,1,2,"Chicago, IL","Illinois","Madison, WI","Wisconsin",67.00,1.00,54.00,1.00,0.00,"",0.00,109.00,0.00,0.00,0.00,0.00,54.00,
2019,1,1,27,7,"Atlanta, GA","Georgia","Newark, NJ","New Jersey",38.00,1.00,54.00,1.00,0.00,"",0.00,746.00,0.00,0.00,54.00,0.00,0.00,
2019,1,1,24,4,"Madison, WI","Wisconsin","Chicago, IL","Illinois",0.00,0.00,18.00,1.00,0.00,"",0.00,109.00,0.00,0.00,18.00,0.00,0.00,
2019,1,1,11,5,"New York, NY","New York","Akron, OH","Ohio",66.00,1.00,85.00,1.00,0.00,"",0.00,397.00,0.00,0.00,19.00,0.00,66.00,
2019,1,1,6,7,"Bozeman, MT","Montana","Newark, NJ","New Jersey",115.00,1.00,108.00,1.00,0.00,"",0.00,1882.00,0.00,0.00,108.00,0.00,0.00,
2019,1,1,3,4,"Wichita, KS","Kansas","Chicago, IL","Illinois",8.00,0.00,24.00,1.00,0.00,"",0.00,588.00,8.00,0.00,16.00,0.00,0.00,
2019,1,1,2,3,"Anchorage, AK","Alaska","Juneau, AK","Alaska",40.00,1.00,47.00,1.00,0.00,"",0.00,571.00,40.00,0.00,7.00,0.00,0.00,
2019,1,1,1,2,"Des Moines, IA","Iowa","Philadelphia, PA","Pennsylvania",16.00,1.00,-3.00,0.00,0.00,"",0.00,972.00,,,,,,
2019,1,1,14,1,"San Francisco, CA","California","Los Angeles, CA","California",56.00,1.00,74.00,1.00,0.00,"",0.00,337.00,0.00,0.00,74.00,0.00,0.00,
2019,1,1,22,2,"Dallas/Fort Worth, TX","Texas","New York, NY","New York",186.00,1.00,169.00,1.00,0.00,"",0.00,1389.00,167.00,0.00,0.00,0.00,2.00,
2019,1,1,25,5,"Pittsburgh, PA","Pennsylvania","Fort Myers, FL","Florida",20.00,1.00,27.00,1.00,0.00,"",0.00,966.00,20.00,0.00,7.00,0.00,0.00,
2019,1,1,14,1,"Denver, CO","Colorado","Oklahoma City, OK","Oklahoma",47.00,1.00,40.00,1.00,0.00,"",0.00,495.00,7.00,0.00,11.00,0.00,22.00,
2019,1,1,19,6,"Albany, NY","New York","St. Petersburg, FL","Florida",-6.00,0.00,44.00,1.00,0.00,"",0.00,1138.00,0.00,0.00,44.00,0.00,0.00,
2019,1,1,24,4,"Chicago, IL","Illinois","Raleigh/Durham, NC","North Carolina",60.00,1.00,59.00,1.00,0.00,"",0.00,646.00,59.00,0.00,0.00,0.00,0.00,
2019,1,1,4,5,"Dallas/Fort Worth, TX","Texas","Charleston, SC","South Carolina",76.00,1.00,89.00,1.00,0.00,"",0.00,987.00,76.00,0.00,13.00,0.00,0.00,
2019,1,1,4,5,"Fort Lauderdale, FL","Florida","Flint, MI","Michigan",22.00,1.00,27.00,1.00,0.00,"",0.00,1182.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,5,6,"San Diego, CA","California","San Francisco, CA","California",89.00,1.00,108.00,1.00,0.00,"",0.00,447.00,0.00,0.00,68.00,0.00,40.00,
2019,1,1,20,7,"Pittsburgh, PA","Pennsylvania","Atlanta, GA","Georgia",0.00,0.00,24.00,1.00,0.00,"",0.00,526.00,0.00,0.00,24.00,0.00,0.00,
2019,1,1,27,7,"Rapid City, SD","South Dakota","Minneapolis, MN","Minnesota",68.00,1.00,76.00,1.00,0.00,"",0.00,489.00,0.00,0.00,8.00,0.00,68.00,
2019,1,1,11,5,"New York, NY","New York","Dallas/Fort Worth, TX","Texas",47.00,1.00,,,0.00,"",1.00,1389.00,,,,,,
2019,1,1,2,3,"Wichita, KS","Kansas","Chicago, IL","Illinois",289.00,1.00,301.00,1.00,0.00,"",0.00,588.00,289.00,0.00,12.00,0.00,0.00,
2019,1,1,25,5,"Syracuse, NY","New York","Chicago, IL","Illinois",88.00,1.00,72.00,1.00,0.00,"",0.00,607.00,72.00,0.00,0.00,0.00,0.00,
2019,1,1,2,3,"Jacksonville, FL","Florida","Baltimore, MD","Maryland",80.00,1.00,69.00,1.00,0.00,"",0.00,663.00,8.00,0.00,0.00,0.00,61.00,
2019,1,1,11,5,"Kansas City, MO","Missouri","Salt Lake City, UT","Utah",16.00,1.00,18.00,1.00,0.00,"",0.00,920.00,7.00,0.00,2.00,0.00,9.00,
2019,1,1,25,5,"Miami, FL","Florida","Atlanta, GA","Georgia",57.00,1.00,47.00,1.00,0.00,"",0.00,594.00,0.00,0.00,0.00,0.00,47.00,
2019,1,1,29,2,"Corpus Christi, TX","Texas","Houston, TX","Texas",-10.00,0.00,22.00,1.00,0.00,"",0.00,201.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,15,2,"Hayden, CO","Colorado","Chicago, IL","Illinois",44.00,1.00,45.00,1.00,0.00,"",0.00,1009.00,0.00,0.00,1.00,0.00,44.00,
2019,1,1,3,4,"Phoenix, AZ","Arizona","Seattle, WA","Washington",17.00,1.00,17.00,1.00,0.00,"",0.00,1107.00,0.00,0.00,0.00,0.00,17.00,
2019,1,1,2,3,"Plattsburgh, NY","New York","Fort Lauderdale, FL","Florida",123.00,1.00,130.00,1.00,0.00,"",0.00,1334.00,9.00,0.00,7.00,0.00,114.00,
2019,1,1,18,5,"Cincinnati, OH","Kentucky","Las Vegas, NV","Nevada",23.00,1.00,-10.00,0.00,0.00,"",0.00,1678.00,,,,,,
2019,1,1,18,5,"New York, NY","New York","Boston, MA","Massachusetts",29.00,1.00,29.00,1.00,0.00,"",0.00,187.00,10.00,0.00,0.00,0.00,19.00,
2019,1,1,17,4,"Los Angeles, CA","California","Salt Lake City, UT","Utah",21.00,1.00,16.00,1.00,0.00,"",0.00,590.00,16.00,0.00,0.00,0.00,0.00,
2019,1,1,17,4,"Washington, DC","Virginia","Cleveland, OH","Ohio",67.00,1.00,100.00,1.00,0.00,"",0.00,310.00,27.00,0.00,33.00,0.00,40.00,
2019,1,1,26,6,"Knoxville, TN","Tennessee","Houston, TX","Texas",99.00,1.00,103.00,1.00,0.00,"",0.00,771.00,99.00,0.00,4.00,0.00,0.00,
2019,1,1,23,3,"San Antonio, TX","Texas","Atlanta, GA","Georgia",-5.00,0.00,19.00,1.00,0.00,"",0.00,874.00,0.00,0.00,19.00,0.00,0.00,
2019,1,1,3,4,"Los Angeles, CA","California","Las Vegas, NV","Nevada",24.00,1.00,21.00,1.00,0.00,"",0.00,236.00,0.00,0.00,0.00,0.00,21.00,
2019,1,1,2,3,"Newark, NJ","New Jersey","Chicago, IL","Illinois",28.00,1.00,22.00,1.00,0.00,"",0.00,711.00,4.00,0.00,0.00,0.00,18.00,
2019,1,1,11,5,"Billings, MT","Montana","Denver, CO","Colorado",-4.00,0.00,17.00,1.00,0.00,"",0.00,455.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,1,2,"Tampa, FL","Florida","Newark, NJ","New Jersey",120.00,1.00,101.00,1.00,0.00,"",0.00,997.00,0.00,0.00,101.00,0.00,0.00,
2019,1,1,2,3,"Dallas/Fort Worth, TX","Texas","Phoenix, AZ","Arizona",143.00,1.00,130.00,1.00,0.00,"",0.00,868.00,0.00,15.00,0.00,0.00,115.00,
2019,1,1,3,4,"Orlando, FL","Florida","Atlanta, GA","Georgia",37.00,1.00,32.00,1.00,0.00,"",0.00,404.00,4.00,0.00,0.00,0.00,28.00,
2019,1,1,23,3,"Waterloo, IA","Iowa","Chicago, IL","Illinois",161.00,1.00,168.00,1.00,0.00,"",0.00,234.00,103.00,0.00,65.00,0.00,0.00,
2019,1,1,3,4,"Tampa, FL","Florida","Nashville, TN","Tennessee",32.00,1.00,23.00,1.00,0.00,"",0.00,612.00,7.00,0.00,0.00,0.00,16.00,
2019,1,1,1,2,"Oakland, CA","California","San Diego, CA","California",28.00,1.00,14.00,0.00,0.00,"",0.00,446.00,,,,,,
2019,1,1,31,4,"New York, NY","New York","Pittsburgh, PA","Pennsylvania",74.00,1.00,90.00,1.00,0.00,"",0.00,340.00,0.00,0.00,16.00,0.00,74.00,
2019,1,1,19,6,"Atlanta, GA","Georgia","Milwaukee, WI","Wisconsin",21.00,1.00,25.00,1.00,0.00,"",0.00,669.00,21.00,0.00,4.00,0.00,0.00,
2019,1,1,21,1,"San Francisco, CA","California","Boston, MA","Massachusetts",341.00,1.00,357.00,1.00,0.00,"",0.00,2704.00,0.00,0.00,357.00,0.00,0.00,
2019,1,1,5,6,"Nashville, TN","Tennessee","Phoenix, AZ","Arizona",21.00,1.00,10.00,0.00,0.00,"",0.00,1449.00,,,,,,
2019,1,1,21,1,"New York, NY","New York","Washington, DC","Virginia",172.00,1.00,192.00,1.00,0.00,"",0.00,213.00,0.00,9.00,20.00,0.00,163.00,
2019,1,1,31,4,"San Francisco, CA","California","Raleigh/Durham, NC","North Carolina",4.00,0.00,31.00,1.00,0.00,"",0.00,2400.00,0.00,0.00,31.00,0.00,0.00,
2019,1,1,19,6,"Chicago, IL","Illinois","Las Vegas, NV","Nevada",62.00,1.00,58.00,1.00,0.00,"",0.00,1514.00,45.00,13.00,0.00,0.00,0.00,
2019,1,1,19,6,"Tulsa, OK","Oklahoma","Atlanta, GA","Georgia",-7.00,0.00,38.00,1.00,0.00,"",0.00,674.00,0.00,0.00,38.00,0.00,0.00,
2019,1,1,6,7,"Akron, OH","Ohio","Atlanta, GA","Georgia",22.00,1.00,6.00,0.00,0.00,"",0.00,528.00,,,,,,
2019,1,1,1,2,"San Jose, CA","California","Ontario, CA","California",67.00,1.00,58.00,1.00,0.00,"",0.00,333.00,0.00,0.00,0.00,0.00,58.00,
2019,1,1,13,7,"Atlanta, GA","Georgia","Cleveland, OH","Ohio",27.00,1.00,22.00,1.00,0.00,"",0.00,554.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,29,2,"San Francisco, CA","California","Bozeman, MT","Montana",10.00,0.00,22.00,1.00,0.00,"",0.00,807.00,10.00,0.00,12.00,0.00,0.00,
2019,1,1,14,1,"Charlotte, NC","North Carolina","Washington, DC","Virginia",10.00,0.00,19.00,1.00,0.00,"",0.00,322.00,0.00,0.00,9.00,0.00,10.00,
2019,1,1,2,3,"Austin, TX","Texas","Atlanta, GA","Georgia",30.00,1.00,27.00,1.00,0.00,"",0.00,813.00,12.00,0.00,0.00,0.00,15.00,
2019,1,1,18,5,"New York, NY","New York","Dallas/Fort Worth, TX","Texas",36.00,1.00,63.00,1.00,0.00,"",0.00,1389.00,0.00,0.00,27.00,0.00,36.00,
2019,1,1,27,7,"Buffalo, NY","New York","Fort Myers, FL","Florida",10.00,0.00,40.00,1.00,0.00,"",0.00,1144.00,10.00,0.00,30.00,0.00,0.00,
2019,1,1,7,1,"Fayetteville, AR","Arkansas","Atlanta, GA","Georgia",30.00,1.00,13.00,0.00,0.00,"",0.00,589.00,,,,,,
2019,1,1,3,4,"Philadelphia, PA","Pennsylvania","Nashville, TN","Tennessee",29.00,1.00,18.00,1.00,0.00,"",0.00,675.00,7.00,0.00,0.00,0.00,11.00,
2019,1,1,23,3,"Minneapolis, MN","Minnesota","Atlanta, GA","Georgia",57.00,1.00,63.00,1.00,0.00,"",0.00,907.00,57.00,0.00,6.00,0.00,0.00,
2019,1,1,22,2,"Madison, WI","Wisconsin","Orlando, FL","Florida",-6.00,0.00,58.00,1.00,0.00,"",0.00,1109.00,0.00,0.00,58.00,0.00,0.00,
2019,1,1,11,5,"Phoenix, AZ","Arizona","Seattle, WA","Washington",45.00,1.00,40.00,1.00,0.00,"",0.00,1107.00,18.00,0.00,0.00,0.00,22.00,
2019,1,1,12,6,"Houston, TX","Texas","Chicago, IL","Illinois",18.00,1.00,19.00,1.00,0.00,"",0.00,925.00,0.00,0.00,1.00,0.00,18.00,
2019,1,1,24,4,"Corpus Christi, TX","Texas","Dallas/Fort Worth, TX","Texas",36.00,1.00,35.00,1.00,0.00,"",0.00,354.00,35.00,0.00,0.00,0.00,0.00,
2019,1,1,20,7,"Chicago, IL","Illinois","Oakland, CA","California",13.00,0.00,36.00,1.00,0.00,"",0.00,1844.00,10.00,0.00,23.00,0.00,3.00,
2019,1,1,11,5,"Denver, CO","Colorado","Washington, DC","Virginia",-1.00,0.00,28.00,1.00,0.00,"",0.00,1452.00,0.00,0.00,28.00,0.00,0.00,
2019,1,1,23,3,"Chicago, IL","Illinois","Newark, NJ","New Jersey",52.00,1.00,78.00,1.00,0.00,"",0.00,711.00,0.00,0.00,64.00,0.00,14.00,
2019,1,1,6,7,"New York, NY","New York","Fort Lauderdale, FL","Florida",49.00,1.00,29.00,1.00,0.00,"",0.00,1076.00,19.00,0.00,0.00,0.00,10.00,
2019,1,1,2,3,"Nashville, TN","Tennessee","San Francisco, CA","California",39.00,1.00,3.00,0.00,0.00,"",0.00,1969.00,,,,,,
2019,1,1,25,5,"Dubuque, IA","Iowa","Chicago, IL","Illinois",31.00,1.00,81.00,1.00,0.00,"",0.00,147.00,0.00,19.00,50.00,0.00,12.00,
2019,1,1,31,4,"Orlando, FL","Florida","New York, NY","New York",17.00,1.00,-6.00,0.00,0.00,"",0.00,944.00,,,,,,
2019,1,1,15,2,"Seattle, WA","Washington","San Francisco, CA","California",-5.00,0.00,36.00,1.00,0.00,"",0.00,679.00,0.00,0.00,36.00,0.00,0.00,
2019,1,1,19,6,"Chicago, IL","Illinois","Denver, CO","Colorado",191.00,1.00,172.00,1.00,0.00,"",0.00,888.00,0.00,38.00,0.00,0.00,134.00,
2019,1,1,18,5,"Chicago, IL","Illinois","Baltimore, MD","Maryland",14.00,0.00,15.00,1.00,0.00,"",0.00,621.00,4.00,0.00,1.00,0.00,10.00,
2019,1,1,11,5,"Lafayette, LA","Louisiana","Dallas/Fort Worth, TX","Texas",-10.00,0.00,24.00,1.00,0.00,"",0.00,351.00,0.00,0.00,24.00,0.00,0.00,
2019,1,1,6,7,"San Francisco, CA","California","Las Vegas, NV","Nevada",20.00,1.00,24.00,1.00,0.00,"",0.00,414.00,0.00,18.00,4.00,0.00,2.00,
2019,1,1,15,2,"Boston, MA","Massachusetts","Fort Lauderdale, FL","Florida",267.00,1.00,233.00,1.00,0.00,"",0.00,1237.00,233.00,0.00,0.00,0.00,0.00,
2019,1,1,6,7,"Charlotte, NC","North Carolina","Tampa, FL","Florida",68.00,1.00,52.00,1.00,0.00,"",0.00,507.00,9.00,0.00,0.00,0.00,43.00,
2019,1,1,13,7,"Fort Lauderdale, FL","Florida","Richmond, VA","Virginia",22.00,1.00,18.00,1.00,0.00,"",0.00,805.00,18.00,0.00,0.00,0.00,0.00,
2019,1,1,8,2,"Boston, MA","Massachusetts","New York, NY","New York",32.00,1.00,38.00,1.00,0.00,"",0.00,187.00,32.00,0.00,6.00,0.00,0.00,
2019,1,1,15,2,"Orlando, FL","Florida","Los Angeles, CA","California",-7.00,0.00,20.00,1.00,0.00,"",0.00,2218.00,0.00,0.00,20.00,0.00,0.00,
2019,1,1,3,4,"Baltimore, MD","Maryland","Austin, TX","Texas",0.00,0.00,30.00,1.00,0.00,"",0.00,1342.00,0.00,0.00,30.00,0.00,0.00,
2019,1,1,18,5,"Atlanta, GA","Georgia","Melbourne, FL","Florida",4.00,0.00,26.00,1.00,0.00,"",0.00,442.00,0.00,0.00,26.00,0.00,0.00,
2019,1,1,18,5,"Hilo, HI","Hawaii","Honolulu, HI","Hawaii",20.00,1.00,18.00,1.00,0.00,"",0.00,216.00,0.00,0.00,0.00,0.00,18.00,
2019,1,1,27,7,"Fort Myers, FL","Florida","Boston, MA","Massachusetts",20.00,1.00,-8.00,0.00,0.00,"",0.00,1249.00,,,,,,
2019,1,1,26,6,"Sioux Falls, SD","South Dakota","Chicago, IL","Illinois",125.00,1.00,116.00,1.00,0.00,"",0.00,463.00,0.00,0.00,63.00,0.00,53.00,
2019,1,1,23,3,"Houston, TX","Texas","Memphis, TN","Tennessee",29.00,1.00,27.00,1.00,0.00,"",0.00,484.00,27.00,0.00,0.00,0.00,0.00,
2019,1,1,31,4,"Baltimore, MD","Maryland","Atlanta, GA","Georgia",23.00,1.00,6.00,0.00,0.00,"",0.00,577.00,,,,,,
2019,1,1,10,4,"Fort Lauderdale, FL","Florida","New York, NY","New York",-6.00,0.00,51.00,1.00,0.00,"",0.00,1076.00,0.00,0.00,51.00,0.00,0.00,
2019,1,1,24,4,"Chicago, IL","Illinois","Colorado Springs, CO","Colorado",107.00,1.00,87.00,1.00,0.00,"",0.00,911.00,0.00,57.00,0.00,0.00,30.00,
2019,1,1,11,5,"Charlotte, NC","North Carolina","Memphis, TN","Tennessee",21.00,1.00,19.00,1.00,0.00,"",0.00,511.00,19.00,0.00,0.00,0.00,0.00,
2019,1,1,5,6,"Philadelphia, PA","Pennsylvania","Phoenix, AZ","Arizona",39.00,1.00,24.00,1.00,0.00,"",0.00,2075.00,16.00,0.00,0.00,0.00,8.00,
2019,1,1,9,3,"New York, NY","New York","Washington, DC","Virginia",65.00,1.00,54.00,1.00,0.00,"",0.00,214.00,0.00,0.00,0.00,0.00,54.00,
2019,1,1,23,3,"Columbus, OH","Ohio","Fort Myers, FL","Florida",14.00,0.00,19.00,1.00,0.00,"",0.00,930.00,1.00,0.00,5.00,0.00,13.00,
2019,1,1,20,7,"Houston, TX","Texas","Columbus, OH","Ohio",-7.00,0.00,17.00,1.00,0.00,"",0.00,986.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,30,3,"Omaha, NE","Nebraska","Charlotte, NC","North Carolina",19.00,1.00,24.00,1.00,0.00,"",0.00,913.00,2.00,0.00,5.00,0.00,17.00,
2019,1,1,23,3,"New York, NY","New York","Fort Myers, FL","Florida",65.00,1.00,49.00,1.00,0.00,"",0.00,1080.00,0.00,0.00,0.00,0.00,49.00,
2019,1,1,27,7,"Las Vegas, NV","Nevada","San Antonio, TX","Texas",380.00,1.00,357.00,1.00,0.00,"",0.00,1069.00,122.00,0.00,0.00,0.00,235.00,
2019,1,1,19,6,"Dallas/Fort Worth, TX","Texas","San Diego, CA","California",15.00,1.00,13.00,0.00,0.00,"",0.00,1171.00,,,,,,
2019,1,1,25,5,"Columbia, MO","Missouri","Chicago, IL","Illinois",1.00,0.00,15.00,1.00,0.00,"",0.00,315.00,0.00,1.00,14.00,0.00,0.00,
2019,1,1,3,4,"Las Vegas, NV","Nevada","New Orleans, LA","Louisiana",10.00,0.00,15.00,1.00,0.00,"",0.00,1500.00,10.00,0.00,5.00,0.00,0.00,
2019,1,1,17,4,"Newark, NJ","New Jersey","Cleveland, OH","Ohio",-7.00,0.00,21.00,1.00,0.00,"",0.00,404.00,0.00,0.00,21.00,0.00,0.00,
2019,1,1,18,5,"Buffalo, NY","New York","New York, NY","New York",40.00,1.00,38.00,1.00,0.00,"",0.00,301.00,0.00,0.00,0.00,0.00,38.00,
2019,1,1,13,7,"New York, NY","New York","Portland, ME","Maine",75.00,1.00,61.00,1.00,0.00,"",0.00,273.00,61.00,0.00,0.00,0.00,0.00,
2019,1,1,18,5,"New York, NY","New York","Atlanta, GA","Georgia",-1.00,0.00,47.00,1.00,0.00,"",0.00,762.00,0.00,0.00,47.00,0.00,0.00,
2019,1,1,14,1,"Atlanta, GA","Georgia","Orlando, FL","Florida",31.00,1.00,18.00,1.00,0.00,"",0.00,404.00,0.00,0.00,0.00,0.00,18.00,
2019,1,1,20,7,"Raleigh/Durham, NC","North Carolina","Newark, NJ","New Jersey",69.00,1.00,51.00,1.00,0.00,"",0.00,416.00,0.00,0.00,51.00,0.00,0.00,
2019,1,1,23,3,"Chicago, IL","Illinois","Memphis, TN","Tennessee",-4.00,0.00,73.00,1.00,0.00,"",0.00,491.00,0.00,0.00,73.00,0.00,0.00,
2019,1,1,4,5,"Kahului, HI","Hawaii","Portland, OR","Oregon",41.00,1.00,49.00,1.00,0.00,"",0.00,2562.00,16.00,0.00,0.00,0.00,33.00,
2019,1,1,10,4,"Fort Wayne, IN","Indiana","Sanford, FL","Florida",14.00,0.00,32.00,1.00,0.00,"",0.00,870.00,7.00,0.00,18.00,0.00,7.00,
2019,1,1,29,2,"Washington, DC","Virginia","New York, NY","New York",183.00,1.00,161.00,1.00,0.00,"",0.00,214.00,0.00,0.00,0.00,0.00,161.00,
2019,1,1,11,5,"San Francisco, CA","California","New York, NY","New York",-10.00,0.00,32.00,1.00,0.00,"",0.00,2586.00,0.00,0.00,32.00,0.00,0.00,
2019,1,1,17,4,"New York, NY","New York","Chicago, IL","Illinois",-1.00,0.00,27.00,1.00,0.00,"",0.00,733.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,28,1,"Atlanta, GA","Georgia","Charlotte, NC","North Carolina",106.00,1.00,91.00,1.00,0.00,"",0.00,226.00,0.00,0.00,0.00,0.00,91.00,
2019,1,1,25,5,"Atlanta, GA","Georgia","New York, NY","New York",38.00,1.00,32.00,1.00,0.00,"",0.00,762.00,0.00,0.00,13.00,0.00,19.00,
2019,1,1,24,4,"Houston, TX","Texas","Little Rock, AR","Arkansas",30.00,1.00,24.00,1.00,0.00,"",0.00,374.00,0.00,0.00,0.00,0.00,24.00,
2019,1,1,11,5,"Austin, TX","Texas","New York, NY","New York",134.00,1.00,118.00,1.00,0.00,"",0.00,1521.00,118.00,0.00,0.00,0.00,0.00,
2019,1,1,21,1,"Kansas City, MO","Missouri","Los Angeles, CA","California",19.00,1.00,14.00,0.00,0.00,"",0.00,1363.00,,,,,,
2019,1,1,10,4,"San Jose, CA","California","Burbank, CA","California",22.00,1.00,19.00,1.00,0.00,"",0.00,296.00,0.00,19.00,0.00,0.00,0.00,
2019,1,1,9,3,"Oakland, CA","California","Lihue, HI","Hawaii",34.00,1.00,47.00,1.00,0.00,"",0.00,2457.00,47.00,0.00,0.00,0.00,0.00,
2019,1,1,12,6,"Washington, DC","Virginia","Los Angeles, CA","California",15.00,1.00,18.00,1.00,0.00,"",0.00,2288.00,0.00,15.00,3.00,0.00,0.00,
2019,1,1,2,3,"Chicago, IL","Illinois","Hartford, CT","Connecticut",15.00,1.00,11.00,0.00,0.00,"",0.00,783.00,,,,,,
2019,1,1,24,4,"Dallas, TX","Texas","San Diego, CA","California",9.00,0.00,17.00,1.00,0.00,"",0.00,1182.00,9.00,0.00,8.00,0.00,0.00,
2019,1,1,30,3,"Aspen, CO","Colorado","San Francisco, CA","California",113.00,1.00,97.00,1.00,0.00,"",0.00,848.00,0.00,0.00,0.00,0.00,97.00,
2019,1,1,15,2,"Salt Lake City, UT","Utah","New York, NY","New York",27.00,1.00,22.00,1.00,0.00,"",0.00,1990.00,22.00,0.00,0.00,0.00,0.00,
2019,1,1,15,2,"Las Vegas, NV","Nevada","Fort Lauderdale, FL","Florida",34.00,1.00,23.00,1.00,0.00,"",0.00,2173.00,9.00,0.00,0.00,0.00,14.00,
2019,1,1,8,2,"Denver, CO","Colorado","San Francisco, CA","California",89.00,1.00,98.00,1.00,0.00,"",0.00,967.00,0.00,0.00,98.00,0.00,0.00,
2019,1,1,24,4,"San Francisco, CA","California","Bend/Redmond, OR","Oregon",65.00,1.00,62.00,1.00,0.00,"",0.00,462.00,56.00,0.00,0.00,0.00,6.00,
2019,1,1,15,2,"Atlanta, GA","Georgia","New York, NY","New York",15.00,1.00,14.00,0.00,0.00,"",0.00,762.00,,,,,,
2019,1,1,30,3,"New York, NY","New York","Columbus, OH","Ohio",-7.00,0.00,18.00,1.00,0.00,"",0.00,479.00,0.00,0.00,18.00,0.00,0.00,
